BKN
2,01:14,true,Amir Johnson,101161,7,-7
2,00:52.6,true,Isaiah Thomas,202738,7,15
3,11:19,true,Amir Johnson,101161,2,-11
3,09:35,true,Jae Crowder,203109,7,-7
3,08:23,true,Avery Bradley,202340,75,-240
3,07:28,true,Jae Crowder,203109,70,212
3,07:15,true,Jae Crowder,203109,1,
3,06:22,true,Isaiah Thomas,202738,234,87
3,05:16,true,Avery Bradley,202340,121,-135
3,04:41,true,Isaiah Thomas,202738,100,-124
3,04:13,true,Jae Crowder,203109,239,45
3,03:35,true,Jae Crowder,203109,18,-142
3,02:47,true,Al Horford,201143,1,
3,01:26,true,Isaiah Thomas,202738,136,-66
3,01:09,true,Isaiah Thomas,202738,-1,-1
3,00:39.8,true,Isaiah Thomas,202738,218,125
4,11:14,true,Tyler Zeller,203092,11,20
4,10:35,true,Jonas Jerebko,201973,13,-47
4,10:12,true,Terry Rozier,1626179,213,-2
4,09:37,true,Jaylen Brown,1627759,1,
4,08:53,true,Jaylen Brown,1627759,36,-127
4,08:19,true,Avery Bradley,202340,77,-241
4,07:36,true,Tyler Zeller,203092,159,91
4,06:27,true,Gerald Green,101123,21,-63
4,05:41,true,Tyler Zeller,203092,1,
4,04:18,true,Tyler Zeller,203092,188,-58
4,01:14,true,Avery Bradley,202340,-1,-4
***End of scrape***
