CHI
2,06:01,true,Damian Lillard,203081,-1,22
2,03:40,true,Damian Lillard,203081,2,15
2,02:14,true,Mason Plumlee,203486,1,
2,01:00,true,CJ McCollum,203468,31,
2,00:04.7,true,Mason Plumlee,203486,1,
3,09:46,true,CJ McCollum,203468,175,171
3,08:51,true,Damian Lillard,203081,62,76
3,07:54,true,Allen Crabbe,203459,105,228
3,06:23,true,CJ McCollum,203468,11,-125
3,05:54,true,Damian Lillard,203081,7,-16
3,05:14,true,Mason Plumlee,203486,28,
3,04:32,true,CJ McCollum,203468,200,140
3,01:59,true,Damian Lillard,203081,-5,10
3,00:53.8,true,Damian Lillard,203081,218,-106
3,00:06.0,true,Ed Davis,202334,41,51
4,10:28,true,Evan Turner,202323,7,17
4,09:49,true,Allen Crabbe,203459,223,-115
4,09:22,true,Allen Crabbe,203459,16,212
4,07:06,true,Maurice Harkless,203090,244,-7
4,06:46,true,Damian Lillard,203081,11,-63
4,05:37,true,Maurice Harkless,203090,1,
4,04:01,true,Shabazz Napier,203894,178,-169
4,03:35,true,Pat Connaughton,1626192,7,-74
***End of scrape***
