IND
2,00:44.0,true,Glenn Robinson III,203922,2,-4
3,11:32,true,Myles Turner,1626167,141,-137
3,10:04,true,Monta Ellis,101145,149,119
3,08:16,true,Paul George,202331,249,-48
3,06:26,true,Aaron Brooks,201166,110,2
3,05:45,true,Myles Turner,1626167,1,
3,04:41,true,CJ Miles,101139,213,-130
3,02:47,true,Al Jefferson,2744,8,-68
3,02:03,true,CJ Miles,101139,16,-237
3,01:44,true,Joe Young,1626202,1,
3,01:22,true,Al Jefferson,2744,8,-2
4,11:42,true,CJ Miles,101139,175,-183
4,11:38,true,Joe Young,1626202,3,
4,07:30,true,Glenn Robinson III,203922,56,233
4,05:39,true,Kevin Seraphin,202338,136,-114
4,03:36,true,Glenn Robinson III,203922,7,-2
4,01:16,true,Joe Young,1626202,213,-29
4,00:04.6,true,Joe Young,1626202,1,
CHA
1,09:06,false,Marvin Williams,101107,7,12
1,07:26,false,Kemba Walker,202689,,12
1,05:48,false,Marvin Williams,101107,21,-155
1,05:10,false,Cody Zeller,203469,175,-109
1,03:31,false,Frank Kaminsky,1626163,237,91
1,02:38,false,Nicolas Batum,201587,31,177
1,01:35,false,Frank Kaminsky,1626163,164,97
1,01:05,false,Marco Belinelli,201158,210,127
1,00:34.9,false,Spencer Hawes,201150,87,140
2,11:46,false,Marco Belinelli,201158,174,71
2,10:14,false,Ramon Sessions,201196,254,-1
2,09:23,false,Spencer Hawes,201150,237,81
2,08:26,false,Ramon Sessions,201196,218,-127
2,08:01,false,Spencer Hawes,201150,90,-158
2,07:16,false,Frank Kaminsky,1626163,252,-47
2,06:09,false,Marco Belinelli,201158,8,9
2,05:04,false,Frank Kaminsky,1626163,174,-184
2,03:14,false,Marvin Williams,101107,208,-132
2,02:44,false,Kemba Walker,202689,18,71
2,00:57.9,false,Nicolas Batum,201587,178,-130
3,11:20,false,Kemba Walker,202689,234,-96
3,10:52,false,Marvin Williams,101107,160,-102
3,10:15,false,Marvin Williams,101107,229,-102
3,09:25,false,Kemba Walker,202689,188,14
3,08:48,false,Nicolas Batum,201587,244,-63
3,07:52,false,Marvin Williams,101107,203,163
3,07:07,false,Cody Zeller,203469,178,27
3,06:38,false,Nicolas Batum,201587,183,117
3,05:18,false,Marco Belinelli,201158,291,9
3,04:25,false,Marco Belinelli,201158,7,-9
3,02:23,false,Frank Kaminsky,1626163,237,-112
3,00:37.9,false,Spencer Hawes,201150,247,-22
3,00:07.9,false,Spencer Hawes,201150,13,2
4,10:31,false,Frank Kaminsky,1626163,26,-233
4,08:25,false,Ramon Sessions,201196,110,137
4,07:51,false,Frank Kaminsky,1626163,249,-42
4,07:03,false,Ramon Sessions,201196,110,-50
4,06:12,false,Frank Kaminsky,1626163,,-2
4,03:02,false,Frank Kaminsky,1626163,,12
4,02:33,false,Brian Roberts,203148,21,232
4,02:09,false,Christian Wood,1626174,146,204
4,01:49,false,Treveon Graham,1626203,33,-235
4,01:25,false,Aaron Harrison,1626151,178,-96
1,11:28,true,Michael Kidd-Gilchrist,203077,2,-9
1,10:56,true,Michael Kidd-Gilchrist,203077,16,-1
1,10:21,true,Nicolas Batum,201587,237,-96
1,09:36,true,Michael Kidd-Gilchrist,203077,8,-6
1,09:00,true,Kemba Walker,202689,2,-2
1,08:42,true,Kemba Walker,202689,156,-204
1,08:16,true,Cody Zeller,203469,2,14
1,07:55,true,Cody Zeller,203469,7,-1
1,07:19,true,Marvin Williams,101107,213,148
1,06:51,true,Marvin Williams,101107,61,-45
1,06:30,true,Cody Zeller,203469,-6,9
1,04:54,true,Michael Kidd-Gilchrist,203077,-1,6
1,04:25,true,Nicolas Batum,201587,61,179
1,03:56,true,Kemba Walker,202689,214,114
1,03:04,true,Kemba Walker,202689,3,9
1,02:25,true,Marco Belinelli,201158,224,119
2,11:19,true,Spencer Hawes,201150,2,27
2,10:09,true,Marco Belinelli,201158,80,-238
2,09:45,true,Ramon Sessions,201196,2,-1
2,07:48,true,Frank Kaminsky,1626163,11,-61
2,06:45,true,Frank Kaminsky,1626163,38,-169
2,05:56,true,Frank Kaminsky,1626163,7,9
2,05:40,true,Spencer Hawes,201150,-1,-4
2,02:23,true,Treveon Graham,1626203,156,-207
2,01:40,true,Marvin Williams,101107,7,-4
2,00:32.7,true,Kemba Walker,202689,252,-132
3,11:48,true,Cody Zeller,203469,7,
3,09:50,true,Cody Zeller,203469,11,10
3,08:31,true,Marvin Williams,101107,2,238
3,06:11,true,Kemba Walker,202689,249,-20
3,03:36,true,Kemba Walker,202689,178,179
3,00:59.2,true,Spencer Hawes,201150,7,232
4,11:16,true,Ramon Sessions,201196,103,125
4,10:10,true,Spencer Hawes,201150,41,20
4,08:53,true,Spencer Hawes,201150,7,177
4,06:40,true,Frank Kaminsky,1626163,65,64
4,05:54,true,Marco Belinelli,201158,131,117
4,04:42,true,Spencer Hawes,201150,1,
4,03:48,true,Ramon Sessions,201196,8,-19
4,01:02,true,Frank Kaminsky,1626163,2,9
4,00:41.0,true,Brian Roberts,203148,106,128
***End of scrape***
