Kent,Bazemore,Paul,Millsap,Dwight,Howard,Kyle,Korver,Dennis,Schroder,Mike,Muscala,Tim,Hardaway Jr.,Malcolm,Delaney,Kris,Humphries,Thabo,Sefolosha,DeAndre',Bembry,Taurean,Prince,Edy,Tavares
Robert,Covington,Dario,Saric,Joel,Embiid,Gerald,Henderson,Sergio,Rodriguez,Jahlil,Okafor,Nik,Stauskas,Jerami,Grant,Richaun,Holmes,T.J.,McConnell,Hollis,Thompson,Timothe,Luwawu-Cabarrot
Start of Q1
1:09,,McConnell Personal Block Foul (P1.PN) (C.Kirkland)
1:09 25 - 23,Delaney Free Throw 1 of 2 (4 PTS),
1:09,,SUB: Thompson FOR Covington
1:09,MISS Delaney Free Throw 2 of 2,
1:07,,Grant REBOUND (Off:0 Def:1)
0:59,Delaney STEAL (1 STL),Holmes Lost Ball Turnover (P1.T4)
0:55 27 - 23,Hardaway Jr. Running Dunk (2 PTS) (Delaney 1 AST),
0:55,,Stauskas S.FOUL (P1.PN) (D.Stafford)
0:55,MISS Hardaway Jr. Free Throw 1 of 1,
0:54,Muscala REBOUND (Off:1 Def:0),
0:51,MISS Hardaway Jr. 25' 3PT Jump Shot,
0:50,,Thompson REBOUND (Off:0 Def:1)
0:34,Hawks T.Foul (Def. 3 Sec Humphries ) (C.Kirkland),
0:34,,MISS McConnell Free Throw Technical
0:34,,76ERS Rebound
0:33,Humphries STEAL (2 STL),McConnell Bad Pass Turnover (P1.T5)
0:28 29 - 23,Muscala Running Dunk (6 PTS) (Humphries 1 AST),
0:08,Delaney S.FOUL (P1.T3) (D.Stafford),
0:08,,MISS Grant Free Throw 1 of 2
0:08,,76ERS Rebound
0:08 29 - 24,,Grant Free Throw 2 of 2 (3 PTS)
0:00 29 - 24,,
Start of Q2
11:44,MISS Hardaway Jr. 17' Jump Shot,
11:42,,Stauskas REBOUND (Off:0 Def:2)
11:35,,MISS Okafor 9' Turnaround Jump Shot
11:34,Humphries REBOUND (Off:0 Def:2),
11:25 31 - 24,Hardaway Jr. 1' Driving Reverse Layup (4 PTS),
11:12,,MISS McConnell 6' Jump Bank Shot
11:10,Hardaway Jr. REBOUND (Off:0 Def:2),
10:53,MISS Delaney 16' Jump Shot,
10:52,,Okafor REBOUND (Off:0 Def:1)
10:32,,MISS Thompson 24' Jump Shot
10:31,Muscala REBOUND (Off:1 Def:1),
10:21,MISS Muscala 26' 3PT Jump Shot,
10:20,,Thompson REBOUND (Off:0 Def:2)
10:15,Muscala S.FOUL (P1.T1) (C.Kirkland),
10:15,,MISS Grant Free Throw 1 of 2
10:15,,76ERS Rebound
10:15,SUB: Millsap FOR Muscala,
10:15,SUB: Bazemore FOR Hardaway Jr.,
10:15 31 - 25,,Grant Free Throw 2 of 2 (4 PTS)
10:02,,Thompson S.FOUL (P1.T1) (K.Cutler)
10:02 32 - 25,Sefolosha Free Throw 1 of 2 (1 PTS),
10:02,,SUB: Embiid FOR Grant
10:02,MISS Sefolosha Free Throw 2 of 2,
10:01,,Embiid REBOUND (Off:0 Def:1)
9:44,,MISS Thompson 2' Driving Layup
9:42,Sefolosha REBOUND (Off:0 Def:1),
9:31,Millsap Bad Pass Turnover (P2.T4),McConnell STEAL (1 STL)
9:22,,Stauskas Offensive Charge Foul (P2.T2) (D.Stafford)
9:22,,Stauskas Foul Turnover (P2.T6)
9:04,MISS Bazemore 18' Jump Shot,
9:03,,Embiid REBOUND (Off:0 Def:2)
8:57,,Stauskas Bad Pass Turnover (P3.T7)
8:57,,
8:57,SUB: Korver FOR Sefolosha,
8:43,,Embiid S.FOUL (P2.T3) (K.Cutler)
8:43 33 - 25,Millsap Free Throw 1 of 2 (5 PTS),
8:43,,SUB: Henderson FOR Stauskas
8:43 34 - 25,Millsap Free Throw 2 of 2 (6 PTS),
8:32,,Embiid Out of Bounds - Bad Pass Turnover Turnover (P1.T8)
8:32,SUB: Schroder FOR Delaney,
8:23,MISS Bazemore 5' Jump Shot,Embiid BLOCK (1 BLK)
8:21,,Okafor REBOUND (Off:0 Def:2)
8:02,Humphries S.FOUL (P1.T2) (K.Cutler),
8:02 34 - 26,,Embiid Free Throw 1 of 2 (6 PTS)
8:02,SUB: Howard FOR Humphries,
8:02,,SUB: Rodriguez FOR McConnell
8:02 34 - 27,,Embiid Free Throw 2 of 2 (7 PTS)
7:46,MISS Howard 2' Layup,Embiid BLOCK (2 BLK)
7:46,Hawks Rebound,
7:46,,SUB: Saric FOR Okafor
7:41 36 - 27,Schroder 1' Driving Finger Roll Layup (4 PTS) (Korver 1 AST),
7:28,Howard P.FOUL (P2.T3) (D.Stafford),
7:15 36 - 29,,Rodriguez 23' Pullup Jump Shot (4 PTS)
7:08,,Embiid P.FOUL (P3.T4) (D.Stafford)
7:08,,SUB: Okafor FOR Embiid
7:05 38 - 29,Bazemore 2' Reverse Layup (4 PTS) (Korver 2 AST),
6:52,,MISS Henderson 24' 3PT Jump Shot
6:51,Korver REBOUND (Off:0 Def:1),
6:45,MISS Korver 24' 3PT Running Pull-Up Jump Shot,
6:42,,Thompson REBOUND (Off:0 Def:3)
6:31 38 - 32,,Thompson 3PT Jump Shot (3 PTS) (Saric 2 AST)
6:29,Hawks Timeout: Regular (Reg.2 Short 0),
6:20,,Rodriguez Violation:Kicked Ball (D.Stafford)
6:14,,Thompson P.FOUL (P2.PN) (C.Kirkland)
6:08,Schroder Bad Pass Turnover (P1.T5),Rodriguez STEAL (1 STL)
6:02,Howard BLOCK (1 BLK),MISS Okafor 7' Jump Shot
5:58,,Okafor REBOUND (Off:1 Def:2)
5:48,,MISS Saric 21' Jump Shot
5:46,Howard REBOUND (Off:3 Def:3),
5:37 41 - 32,Korver 26' 3PT Jump Shot (10 PTS) (Millsap 2 AST),
5:16,,MISS Henderson 12' Jump Shot
5:15,Korver REBOUND (Off:0 Def:2),
5:08,MISS Schroder 24' 3PT Jump Shot,
5:07,,Okafor REBOUND (Off:1 Def:3)
4:58,Korver STEAL (1 STL),Rodriguez Bad Pass Turnover (P2.T9)
4:48,MISS Millsap 7' Pullup Jump Shot,
4:46,,Saric REBOUND (Off:0 Def:1)
4:32,,MISS Okafor 13' Step Back Jump Shot
4:29,Bazemore REBOUND (Off:0 Def:2),
4:24,Howard OFF.Foul (P3) (K.Cutler),
4:24,Howard Foul Turnover (P1.T6),
4:24,,76ERS Timeout: Regular (Full 2 Short 0)
4:24,SUB: Muscala FOR Howard,
4:24,,SUB: Stauskas FOR Henderson
4:24,,SUB: Holmes FOR Okafor
4:24,,SUB: Covington FOR Thompson
4:10,,MISS Saric 25' 3PT Jump Shot
4:09,Bazemore REBOUND (Off:0 Def:3),
3:57 44 - 32,Korver 24' 3PT Jump Shot (13 PTS) (Millsap 3 AST),
3:39,Muscala BLOCK (1 BLK),MISS Stauskas 4' Jump Shot
3:39,,76ERS Rebound
3:39,SUB: Hardaway Jr. FOR Bazemore,
3:35,Hardaway Jr. STEAL (1 STL),Covington Bad Pass Turnover (P2.T10)
3:27 46 - 32,Muscala 15' Turnaround Jump Shot (8 PTS) (Korver 3 AST),
3:09,,MISS Saric 5' Jump Shot
3:08,Muscala REBOUND (Off:1 Def:2),
3:00,MISS Millsap Reverse Layup,
2:58,,Saric REBOUND (Off:0 Def:2)
2:50,,MISS Covington 26' 3PT Jump Shot
2:48,Hardaway Jr. REBOUND (Off:0 Def:3),
2:42 48 - 32,Korver 1' Cutting Finger Roll Layup Shot (15 PTS) (Millsap 4 AST),
2:41,,76ERS Timeout: Short (Full 2 Short 1)
2:41,SUB: Humphries FOR Millsap,
2:29 48 - 34,,Rodriguez 7' Driving Floating Jump Shot (6 PTS)
2:17 50 - 34,Muscala 7' Jump Shot (10 PTS) (Schroder 6 AST),
1:57,,MISS Rodriguez 26' 3PT Jump Shot
1:56,,76ERS Rebound
1:47 50 - 36,,Holmes Alley Oop Dunk (2 PTS) (Rodriguez 2 AST)
1:26,MISS Humphries 25' 3PT Jump Shot,
1:25,,Saric REBOUND (Off:0 Def:3)
1:18,,Saric OFF.Foul (P1) (C.Kirkland)
1:18,,Saric Foul Turnover (P1.T11)
1:18,SUB: Bazemore FOR Korver,
1:00 52 - 36,Schroder 1' Driving Finger Roll Layup (6 PTS),
0:46 52 - 39,,Stauskas 24' 3PT Step Back Jump Shot (6 PTS) (Holmes 1 AST)
0:31,,Holmes S.FOUL (P1.PN) (D.Stafford)
0:31 53 - 39,Schroder Free Throw 1 of 2 (7 PTS),
0:31,SUB: Sefolosha FOR Hardaway Jr.,
0:31,Free Throw 2 of 2,
0:31,Humphries REBOUND (Off:1 Def:2),
0:31,Humphries Offensive Goaltending Turnover (P1.T7),
0:12,,MISS Rodriguez 17' Pullup Jump Shot
0:08,Sefolosha REBOUND (Off:0 Def:2),
0:02,Schroder Out of Bounds - Bad Pass Turnover Turnover (P2.T8),
0:00 53 - 39,,
Start of Q3
11:47,MISS Bazemore 16' Jump Shot,
11:46,,Saric REBOUND (Off:0 Def:4)
11:22,Howard BLOCK (2 BLK),MISS Embiid 12' Jump Shot
11:20,Howard REBOUND (Off:3 Def:4),
10:59 55 - 39,Millsap 19' Jump Shot (8 PTS) (Schroder 7 AST),
10:45,,MISS Covington 25' 3PT Jump Shot
10:43,Bazemore REBOUND (Off:0 Def:4),
10:38 57 - 39,Millsap Dunk (10 PTS) (Bazemore 2 AST),
10:17 57 - 41,,Embiid 19' Jump Shot (9 PTS) (Henderson 1 AST)
10:09 59 - 41,Howard Alley Oop Dunk (2 PTS) (Schroder 8 AST),
9:57 59 - 43,,Rodriguez 1' Driving Finger Roll Layup (8 PTS)
9:33,MISS Millsap 5' Jump Shot,
9:32,,Rodriguez REBOUND (Off:1 Def:3)
9:26,Howard BLOCK (3 BLK),MISS Henderson 15' Jump Shot
9:25,,Jump Ball Henderson vs. Millsap: Tip to Howard
9:25,Hawks Rebound,
9:12 61 - 43,Schroder 17' Pullup Jump Shot (9 PTS),
8:49,Millsap S.FOUL (P2.T1) (C.Kirkland),
8:49,,MISS Embiid Free Throw 1 of 2
8:49,,76ERS Rebound
8:49 61 - 44,,Embiid Free Throw 2 of 2 (10 PTS)
8:39 63 - 44,Bazemore 2' Cutting Layup Shot (6 PTS) (Schroder 9 AST),
8:25,,Covington Traveling Turnover (P3.T12)
8:09,Bazemore Bad Pass Turnover (P3.T9),Henderson STEAL (1 STL)
8:02,Korver STEAL (2 STL),Covington Lost Ball Turnover (P4.T13)
7:53,Korver Bad Pass Turnover (P1.T10),Embiid STEAL (1 STL)
7:39,Howard P.FOUL (P4.T2) (K.Cutler),
7:39,SUB: Muscala FOR Howard,
7:39,,SUB: Stauskas FOR Covington
7:30 63 - 46,,Embiid 1' Driving Layup (12 PTS) (Rodriguez 3 AST)
7:20,,Saric Violation:Kicked Ball (C.Kirkland)
7:20,,SUB: Grant FOR Saric
7:08 65 - 46,Bazemore 15' Pullup Jump Shot (8 PTS),
6:54,Millsap STEAL (1 STL),Embiid Lost Ball Turnover (P2.T14)
6:45,MISS Millsap 25' 3PT Jump Shot,
6:43,,Stauskas REBOUND (Off:0 Def:3)
6:29,,MISS Embiid 1' Layup
6:28,,76ERS Rebound
6:28,,SUB: Okafor FOR Embiid
6:28,,76ERS Timeout: Regular (Full 3 Short 1)
6:18,Millsap S.FOUL (P3.T3) (C.Kirkland),
6:18 65 - 47,,Okafor Free Throw 1 of 2 (3 PTS)
6:18 65 - 48,,Okafor Free Throw 2 of 2 (4 PTS)
6:07,MISS Millsap 16' Jump Shot,
6:05,,76ERS Rebound
5:49,Muscala S.FOUL (P2.T4) (D.Stafford),
5:49 65 - 49,,Okafor Free Throw 1 of 2 (5 PTS)
5:49,,SUB: Thompson FOR Henderson
5:49,,SUB: McConnell FOR Rodriguez
5:49 65 - 50,,Okafor Free Throw 2 of 2 (6 PTS)
5:37,,Grant S.FOUL (P1.T1) (K.Cutler)
5:37,MISS Millsap Free Throw 1 of 2,
5:37,Hawks Rebound,
5:37,SUB: Humphries FOR Muscala,
5:37 66 - 50,Millsap Free Throw 2 of 2 (11 PTS),
5:21,,MISS Okafor 12' Turnaround Jump Shot
5:19,Millsap REBOUND (Off:0 Def:3),
5:11,SUB: Muscala FOR Millsap,
5:07,Korver Bad Pass Turnover (P2.T11),Okafor STEAL (1 STL)
5:01,Bazemore P.FOUL (P1.PN) (C.Kirkland),
5:01,SUB: Hardaway Jr. FOR Korver,
5:01 66 - 51,,McConnell Free Throw 1 of 2 (5 PTS)
5:01 66 - 52,,McConnell Free Throw 2 of 2 (6 PTS)
4:37,MISS Bazemore 16' Jump Shot,
4:35,,McConnell REBOUND (Off:1 Def:1)
4:18 66 - 54,,Okafor 12' Driving Hook Shot (8 PTS)
4:11,Hawks Timeout: Regular (Reg.3 Short 0),
3:58,MISS Humphries 3' Layup,
3:57,,Grant REBOUND (Off:0 Def:2)
3:50,Humphries BLOCK (1 BLK),MISS Grant 2' Layup
3:48,Muscala REBOUND (Off:1 Def:3),
3:41,MISS Hardaway Jr. 5' Jump Shot,Stauskas BLOCK (1 BLK)
3:41,,76ERS Rebound
3:41,SUB: Sefolosha FOR Bazemore,
3:21 66 - 56,,Grant Driving Reverse Dunk Shot (6 PTS) (McConnell 1 AST)
3:02,MISS Humphries 17' Jump Shot,
3:01,,Grant REBOUND (Off:0 Def:3)
2:49,,MISS Okafor 4' Jump Shot
2:47,Muscala REBOUND (Off:1 Def:4),
2:40,,McConnell S.FOUL (P2.T2) (C.Kirkland)
2:40 67 - 56,Schroder Free Throw 1 of 2 (10 PTS),
2:40,,SUB: Holmes FOR Okafor
2:40 68 - 56,Schroder Free Throw 2 of 2 (11 PTS),
2:32,,MISS McConnell 25' 3PT Jump Shot
2:30,Humphries REBOUND (Off:1 Def:3),
2:19,,Grant S.FOUL (P2.T3) (K.Cutler)
2:19 69 - 56,Humphries Free Throw 1 of 2 (3 PTS),
2:19,SUB: Delaney FOR Schroder,
2:19,SUB: Millsap FOR Muscala,
2:19,MISS Humphries Free Throw 2 of 2,
2:18,,Holmes REBOUND (Off:0 Def:3)
2:08 69 - 58,,Holmes Alley Oop Dunk (4 PTS) (McConnell 2 AST)
1:46,,Grant S.FOUL (P3.T4) (K.Cutler)
1:46 70 - 58,Millsap Free Throw 1 of 2 (12 PTS),
1:46 71 - 58,Millsap Free Throw 2 of 2 (13 PTS),
1:34,,MISS Stauskas 11' Jump Shot
1:32,Humphries REBOUND (Off:1 Def:4),
1:23,MISS Humphries 17' Jump Shot,
1:21,,McConnell REBOUND (Off:1 Def:2)
1:12,,MISS Thompson 17' Jump Shot
1:11,Humphries REBOUND (Off:1 Def:5),
1:04 74 - 58,Hardaway Jr. 3PT Jump Shot (7 PTS) (Delaney 2 AST),
0:41,,MISS Grant 26' 3PT Jump Shot
0:39,Humphries REBOUND (Off:1 Def:6),
0:30,MISS Millsap 26' 3PT Jump Shot,
0:28,,Thompson REBOUND (Off:0 Def:4)
0:07,,MISS Grant 16' Jump Shot
0:05,Humphries REBOUND (Off:1 Def:7),
0:01,MISS Hardaway Jr. 26' 3PT Jump Shot,
0:00,Hawks Rebound,
0:00 74 - 58,,
Start of Q4
11:43 74 - 60,,Embiid 18' Jump Shot (14 PTS)
11:31 76 - 60,Millsap 1' Layup (15 PTS) (Muscala 2 AST),
11:06,,McConnell Out of Bounds - Bad Pass Turnover Turnover (P2.T15)
10:53 78 - 60,Delaney 8' Turnaround Jump Shot (6 PTS),
10:35,,MISS Stauskas 1' Layup
10:34,Hawks Rebound,
10:17 80 - 60,Millsap 5' Turnaround Jump Shot (17 PTS),
10:15,,Embiid Inbound Turnover (P3.T16)
10:15,,SUB: Saric FOR Grant
10:09 82 - 60,Muscala 17' Jump Shot (12 PTS) (Delaney 3 AST),
10:07,,76ERS Timeout: Regular (Full 4 Short 1)
10:07,,SUB: Rodriguez FOR McConnell
9:47 82 - 62,,Rodriguez 7' Driving Floating Jump Shot (10 PTS) (Embiid 1 AST)
9:30,MISS Millsap 10' Turnaround Fadeaway Shot,
9:28,,Stauskas REBOUND (Off:0 Def:4)
9:19,Muscala BLOCK (2 BLK),MISS Embiid 3' Jump Shot
9:17,Sefolosha REBOUND (Off:0 Def:3),
9:04,MISS Hardaway Jr. 26' 3PT Jump Shot,
9:01,,Stauskas REBOUND (Off:0 Def:5)
8:50,,MISS Rodriguez 24' 3PT Jump Shot
8:48,Millsap REBOUND (Off:0 Def:4),
8:42,SUB: Howard FOR Millsap,
8:42,,SUB: Holmes FOR Embiid
8:39 84 - 62,Muscala 19' Jump Shot (14 PTS) (Sefolosha 1 AST),
8:26 84 - 64,,Holmes 12' Floating Jump Shot (6 PTS) (Rodriguez 4 AST)
8:10 86 - 64,Delaney 17' Pullup Jump Shot (8 PTS),
7:58 86 - 66,,Holmes 12' Driving Floating Bank Jump Shot (8 PTS) (Rodriguez 5 AST)
7:44,MISS Delaney 15' Jump Shot,
7:43,,Thompson REBOUND (Off:0 Def:5)
7:35,Sefolosha P.FOUL (P1.T1) (K.Cutler),
7:35,SUB: Korver FOR Hardaway Jr.,
7:24 86 - 68,,Rodriguez 15' Fadeaway Jumper (12 PTS)
7:04 88 - 68,Sefolosha 2' Layup (3 PTS) (Howard 1 AST),
6:54,SUB: Schroder FOR Delaney,
6:54,,SUB: Covington FOR Stauskas
6:45,Muscala STEAL (1 STL),Rodriguez Bad Pass Turnover (P3.T17)
6:41 90 - 68,Sefolosha 1' Layup (5 PTS) (Schroder 10 AST),
6:23,Muscala P.FOUL (P3.T2) (C.Kirkland),
6:23,SUB: Humphries FOR Muscala,
6:23,,SUB: Luwawu-Cabarrot FOR Thompson
6:15,,MISS Saric 25' 3PT Jump Shot
6:13,Schroder REBOUND (Off:0 Def:3),
6:05 92 - 68,Sefolosha 1' Driving Finger Roll Layup (7 PTS) (Schroder 11 AST),
6:04,,76ERS Timeout: Short (Full 4 Short 2)
6:04,SUB: Bembry FOR Korver,
5:50,,MISS Rodriguez 19' Jump Shot
5:49,Sefolosha REBOUND (Off:0 Def:4),
5:45,,Holmes S.FOUL (P2.T1) (C.Kirkland)
5:45,,
5:45,SUB: Delaney FOR Howard,
5:45,SUB: Prince FOR Schroder,
5:45 93 - 68,Sefolosha Free Throw 1 of 2 (8 PTS),
5:45 94 - 68,Sefolosha Free Throw 2 of 2 (9 PTS),
5:33,Sefolosha STEAL (1 STL),Luwawu-Cabarrot Bad Pass Turnover (P1.T18)
5:22,MISS Bembry 25' 3PT Jump Shot,
5:20,,Holmes REBOUND (Off:0 Def:4)
5:12,,Rodriguez Out of Bounds - Bad Pass Turnover Turnover (P4.T19)
4:56 96 - 68,Sefolosha 2' Driving Layup (11 PTS),
4:28 96 - 70,,Rodriguez 11' Jump Shot (14 PTS)
4:07,MISS Delaney 18' Jump Shot,
4:05,,Holmes REBOUND (Off:0 Def:5)
3:57,,MISS Rodriguez 10' Floating Jump Shot
3:55,Delaney REBOUND (Off:0 Def:1),
3:37,MISS Humphries 13' Turnaround Jump Shot,
3:36,Hawks Rebound,
3:36,SUB: Tavares FOR Sefolosha,
3:36,,SUB: McConnell FOR Covington
3:36,,SUB: Grant FOR Saric
3:36,,SUB: Stauskas FOR Rodriguez
3:30,MISS Prince 3PT Jump Shot,
3:29,,76ERS Rebound
3:20,,Grant Traveling Turnover (P1.T20)
3:07,MISS Bembry 10' Jump Shot,
3:05,,Luwawu-Cabarrot REBOUND (Off:0 Def:1)
2:54,,MISS Holmes 14' Jump Shot
2:53,Humphries REBOUND (Off:1 Def:8),
2:34 98 - 70,Tavares Reverse Dunk (2 PTS) (Prince 1 AST),
2:11,,MISS Holmes 8' Jump Shot
2:09,,Holmes REBOUND (Off:1 Def:5)
2:05,,MISS Holmes 15' Jump Shot
2:03,Humphries REBOUND (Off:1 Def:9),
1:53,Humphries Bad Pass Turnover (P2.T12),Luwawu-Cabarrot STEAL (1 STL)
1:42,Humphries BLOCK (2 BLK),MISS Grant 1' Layup
1:40,Delaney REBOUND (Off:0 Def:2),
1:38,,Holmes S.FOUL (P3.T2) (K.Cutler)
1:38,Hawks Timeout: Regular (Reg.4 Short 0),
1:38 99 - 70,Prince Free Throw 1 of 2 (1 PTS),
1:38 100 - 70,Prince Free Throw 2 of 2 (2 PTS),
1:26 100 - 72,,Holmes 1' Alley Oop Dunk (10 PTS) (Luwawu-Cabarrot 1 AST)
1:13,,Stauskas S.FOUL (P3.PN) (C.Kirkland)
1:13,MISS Tavares Free Throw 1 of 2,
1:13,Hawks Rebound,
1:13,MISS Tavares Free Throw 2 of 2,
1:12,Bembry REBOUND (Off:1 Def:0),
0:55 102 - 72,Bembry 13' Turnaround Jump Shot (2 PTS),
0:34,,MISS Luwawu-Cabarrot 3' Jump Shot
0:32,Tavares REBOUND (Off:0 Def:1),
0:26 104 - 72,Prince 5' Jump Shot (4 PTS) (Delaney 4 AST),
0:14,,MISS McConnell 15' Jump Shot
0:12,Bembry REBOUND (Off:1 Def:1),
0:00 104 - 72,,
