Kawhi,Leonard,LaMarcus,Aldridge,Pau,Gasol,Kyle,Anderson,Tony,Parker,Manu,Ginobili,Dewayne,Dedmon,Patty,Mills,David,Lee,Jonathon,Simmons
Rudy,Gay,DeMarcus,Cousins,Kosta,Koufos,Arron,Afflalo,Ty,Lawson,Matt,Barnes,Willie,Cauley-Stein,Ben,McLemore,Anthony,Tolliver,Garrett,Temple
Start of Q1
7:02,,Gay REBOUND (Off:0 Def:4)
6:56,,MISS Afflalo 2' Driving Layup
6:55,Anderson REBOUND (Off:0 Def:5),
6:44,MISS Mills 17' Jump Shot,
6:44,,Cousins REBOUND (Off:1 Def:8)
6:36,,MISS Cousins 3' Driving Layup
6:34,Gasol REBOUND (Off:0 Def:6),
6:32,,Koufos P.FOUL (P2.T1) (T.Brown)
6:32,Spurs Timeout: Regular (Reg.3 Short 0),
6:20 60 - 66,Mills 3PT Jump Shot (6 PTS) (Lee 2 AST),
6:03,Leonard STEAL (1 STL),Koufos Bad Pass Turnover (P3.T9)
6:00 62 - 66,Leonard Driving Dunk (16 PTS),
5:31,,KINGS Turnover: Shot Clock (T#10)
5:31,SUB: Dedmon FOR Gasol,
5:19,MISS Anderson 20' Pullup Jump Shot,
5:18,,Cousins REBOUND (Off:1 Def:9)
5:04,Lee BLOCK (1 BLK),MISS Cousins 4' Jump Shot
5:01,Anderson REBOUND (Off:0 Def:6),
4:57,MISS Mills 3PT Jump Shot,
4:56,,Koufos REBOUND (Off:0 Def:5)
4:45,,MISS Gay 26' 3PT Jump Shot
4:45,,Cousins REBOUND (Off:2 Def:9)
4:44,Lee S.FOUL (P3.T3) (M.Callahan),
4:44 62 - 67,,Cousins Free Throw 1 of 2 (19 PTS)
4:44,SUB: Ginobili FOR Anderson,
4:44,,SUB: Temple FOR Koufos
4:44,,SUB: Barnes FOR Lawson
4:44 62 - 68,,Cousins Free Throw 2 of 2 (20 PTS)
4:27,,Barnes S.FOUL (P2.T2) (T.Brown)
4:27 63 - 68,Dedmon Free Throw 1 of 2 (9 PTS),
4:27,,SUB: Tolliver FOR Gay
4:27 64 - 68,Dedmon Free Throw 2 of 2 (10 PTS),
4:15,,MISS Tolliver 25' 3PT Jump Shot
4:15,Ginobili REBOUND (Off:0 Def:2),
4:03,MISS Dedmon 17' Jump Shot,
4:03,Spurs Rebound,
4:03,,Temple L.B.FOUL (P2.T3) (N.Buchert)
3:49,Ginobili Lost Ball Turnover (P1.T9),Barnes STEAL (1 STL)
3:44,Leonard STEAL (2 STL),Barnes Lost Ball Turnover (P1.T11)
3:27 66 - 68,Dedmon 3' Layup (12 PTS) (Leonard 4 AST),
3:20,,KINGS Timeout: Regular (Full 3 Short 0)
3:20,,SUB: McLemore FOR Afflalo
3:09,Dedmon P.FOUL (P2.T4) (T.Brown),
2:57,,MISS Cousins 8' Running Jump Shot
2:56,,KINGS Rebound
2:48,Leonard STEAL (3 STL),McLemore Lost Ball Turnover (P1.T12)
2:46 68 - 68,Leonard 2' Driving Layup (18 PTS),
2:46,,McLemore S.FOUL (P1.T4) (T.Brown)
2:46 69 - 68,Leonard Free Throw 1 of 1 (19 PTS),
2:34,Leonard STEAL (4 STL),McLemore Lost Ball Turnover (P2.T13)
2:32,,McLemore S.FOUL (P2.PN) (N.Buchert)
2:32 70 - 68,Leonard Free Throw 1 of 2 (20 PTS),
2:32,,SUB: Gay FOR McLemore
2:32 71 - 68,Leonard Free Throw 2 of 2 (21 PTS),
2:13,,MISS Barnes 24' 3PT Jump Shot
2:13,Leonard REBOUND (Off:0 Def:2),
2:05,MISS Leonard 14' Pullup Jump Shot,
2:04,Lee REBOUND (Off:2 Def:2),
2:04 73 - 68,Lee 1' Tip Layup Shot (12 PTS),
1:57,,SUB: Cauley-Stein FOR Cousins
1:57,SUB: Simmons FOR Leonard,
1:51,Mills S.FOUL (P1.PN) (T.Brown),
1:51 73 - 69,,Gay Free Throw 1 of 2 (15 PTS)
1:51 73 - 70,,Gay Free Throw 2 of 2 (16 PTS)
1:29,MISS Ginobili 5' Jump Shot,
1:27,,Gay REBOUND (Off:0 Def:5)
1:14,,MISS Tolliver 24' 3PT Jump Shot
1:14,,KINGS Rebound
1:14,Simmons L.B.FOUL (P2.PN) (T.Brown),
1:14,,MISS Cauley-Stein Free Throw 1 of 2
1:14,,KINGS Rebound
1:14 73 - 71,,Cauley-Stein Free Throw 2 of 2 (3 PTS)
1:00 76 - 71,Ginobili 25' 3PT Jump Shot (8 PTS) (Simmons 3 AST),
0:43,,Gay Offensive Charge Foul (P3.PN) (T.Brown)
0:43,,Gay Foul Turnover (P1.T14)
0:28,MISS Ginobili 18' Fadeaway Jumper,
0:23,,Gay REBOUND (Off:0 Def:6)
0:00,,MISS Gay 26' 3PT Jump Shot
0:00,Lee REBOUND (Off:2 Def:3),
0:00 76 - 71,,
Start of Q4
11:38,Leonard STEAL (5 STL),Barnes Bad Pass Turnover (P2.T15)
11:34 78 - 71,Simmons 2' Layup (5 PTS) (Leonard 5 AST),
11:14,,MISS Barnes 20' Jump Shot
11:13,Ginobili REBOUND (Off:0 Def:3),
11:00 80 - 71,Leonard 17' Running Jump Shot (23 PTS) (Ginobili 5 AST),
11:00,,Lawson S.FOUL (P1.T1) (T.Brown)
11:00 81 - 71,Leonard Free Throw 1 of 1 (24 PTS),
10:44,Parker P.FOUL (P1.T1) (M.Callahan),
