Paul,George,Thaddeus,Young,Myles,Turner,Monta,Ellis,Jeff,Teague,Rodney,Stuckey,Joe,Young,Lavoy,Allen,Al,Jefferson,CJ,Miles,Glenn,Robinson III,Kevin,Seraphin,Georges,Niang
Rondae,Hollis-Jefferson,Trevor,Booker,Brook,Lopez,Bojan,Bogdanovic,Jeremy,Lin,Luis,Scola,Justin,Hamilton,Joe,Harris,Greivis,Vasquez,Sean,Kilpatrick
Start of Q1
6:00,,Bogdanovic P.FOUL (P1.T4) (L.Wood)
5:49,MISS Ellis 20' Jump Shot,
5:48,Turner REBOUND (Off:3 Def:0),
5:42,MISS Young 22' Jump Shot,
5:40,,Hamilton REBOUND (Off:0 Def:1)
5:35,George P.FOUL (P1.T4) (L.Wood),
5:35,,NETS Timeout: Regular (Full 1 Short 0)
5:35,,SUB: Harris FOR Lin
5:35,,SUB: Vasquez FOR Bogdanovic
5:29,,MISS Harris 24' 3PT Jump Shot
5:27,Turner REBOUND (Off:3 Def:1),
5:17 20 - 12,Ellis 2' Reverse Layup (4 PTS) (Young 1 AST),
4:59,,MISS Hollis-Jefferson 2' Driving Layup
4:56,Stuckey REBOUND (Off:0 Def:1),
4:48,MISS Stuckey 5' Floating Jump Shot,
4:47,,Harris REBOUND (Off:0 Def:1)
4:38,,MISS Hollis-Jefferson 25' 3PT Jump Shot
4:37,Turner REBOUND (Off:3 Def:2),
4:35,Pacers Timeout: Regular (Reg.1 Short 0),
4:35,SUB: Young FOR Stuckey,
4:35,SUB: Allen FOR Young,
4:22,MISS George 5' Running Jump Shot,
4:21,,Hollis-Jefferson REBOUND (Off:0 Def:1)
4:06,,MISS Scola 26' 3PT Jump Shot
4:05,George REBOUND (Off:1 Def:3),
3:49,Ellis Bad Pass Turnover (P1.T2),Scola STEAL (1 STL)
3:42,,MISS Hollis-Jefferson 24' 3PT Jump Shot
3:41,Turner REBOUND (Off:3 Def:3),
3:34,MISS Ellis 7' Driving Bank Shot,
3:34,Pacers Rebound,
3:34,,Vasquez L.B.FOUL (P1.PN) (S.Foster)
3:34,MISS Allen Free Throw 1 of 2,
3:34,Pacers Rebound,
3:34,,SUB: Kilpatrick FOR Hollis-Jefferson
3:34,SUB: Jefferson FOR Turner,
3:34,MISS Allen Free Throw 2 of 2,
3:33,,Scola REBOUND (Off:0 Def:1)
3:20,,MISS Harris 24' 3PT Jump Shot
3:19,Jefferson REBOUND (Off:0 Def:1),
3:07 22 - 12,Ellis 19' Jump Shot (6 PTS) (Jefferson 1 AST),
2:46 22 - 15,,Harris 25' 3PT Jump Shot (3 PTS) (Hamilton 1 AST)
2:33,MISS Young 18' Jump Shot,
2:31,,Hamilton REBOUND (Off:0 Def:2)
2:24,Jefferson BLOCK (1 BLK),MISS Scola 6' Jump Shot
2:23,Jefferson REBOUND (Off:0 Def:2),
2:10,MISS Allen 25' 3PT Jump Shot,
2:09,,Kilpatrick REBOUND (Off:0 Def:1)
1:56,,MISS Hamilton 25' 3PT Jump Shot
1:55,,Scola REBOUND (Off:1 Def:1)
1:48,Allen BLOCK (1 BLK),MISS Vasquez 7' Jump Shot
1:46,,Kilpatrick REBOUND (Off:1 Def:1)
1:44,,MISS Kilpatrick 3' Layup
1:42,,Hamilton REBOUND (Off:1 Def:2)
1:40 22 - 17,,Hamilton 2' Layup (2 PTS)
1:37,Ellis Out of Bounds - Bad Pass Turnover Turnover (P2.T3),
1:37,,SUB: Lin FOR Vasquez
1:37,,SUB: Booker FOR Scola
1:37,SUB: Miles FOR Ellis,
1:25,,MISS Harris 1' Layup
1:24,Allen REBOUND (Off:0 Def:1),
1:05 24 - 17,Jefferson 2' Layup (2 PTS),
0:53,,Kilpatrick Step Out of Bounds Turnover (P1.T1)
0:35,,NETS T.Foul (Def. 3 Sec Kilpatrick ) (L.Wood)
0:35 25 - 17,George Free Throw Technical (7 PTS),
0:33 27 - 17,Miles Dunk (2 PTS) (Jefferson 2 AST),
0:12 27 - 20,,Lin 26' 3PT Jump Shot (7 PTS)
0:01,MISS Young 19' Jump Shot,
0:00,,Hamilton REBOUND (Off:1 Def:3)
0:00 27 - 20,,
Start of Q2
11:47 27 - 22,,Lopez 6' Jump Shot (4 PTS)
11:33,Jefferson Lost Ball Turnover (P1.T4),Lopez STEAL (1 STL)
11:29 27 - 24,,Kilpatrick Dunk (2 PTS) (Lin 2 AST)
11:12 30 - 24,Miles 26' 3PT Jump Shot (5 PTS) (Young 1 AST),
11:03,Jefferson S.FOUL (P1.T1) (L.Wood),
11:03 30 - 25,,Lopez Free Throw 1 of 2 (5 PTS)
11:03 30 - 26,,Lopez Free Throw 2 of 2 (6 PTS)
10:52,,Bogdanovic P.FOUL (P2.T1) (L.Wood)
10:38,MISS Allen 20' Jump Shot,
10:37,,NETS Rebound
10:26 30 - 28,,Lopez 3' Layup (8 PTS)
10:13,MISS Jefferson 1' Layup,
10:12,,Booker REBOUND (Off:0 Def:4)
10:08,,Booker Out of Bounds - Bad Pass Turnover Turnover (P1.T2)
10:08,SUB: Young FOR Allen,
9:52,MISS Young 1' Driving Layup,
9:51,,NETS Rebound
9:51,SUB: Teague FOR Young,
9:38 30 - 31,,Kilpatrick 26' 3PT Jump Shot (5 PTS) (Lopez 1 AST)
9:24 32 - 31,Teague 13' Floating Jump Shot (2 PTS),
9:05,,MISS Lopez 25' 3PT Jump Shot
9:04,Miles REBOUND (Off:0 Def:1),
8:53,MISS Young 8' Hook Shot,
8:52,Robinson III REBOUND (Off:1 Def:0),
8:50,MISS Robinson III 7' Turnaround Bank Shot,
8:49,Pacers Rebound,
8:49,,
8:37,Jefferson Out of Bounds Lost Ball Turnover (P2.T5),
8:16 32 - 33,,Lopez Reverse Dunk (10 PTS) (Lin 3 AST)
8:02 34 - 33,Young 3' Layup (7 PTS) (Teague 4 AST),
7:46,Robinson III STEAL (1 STL),Lopez Bad Pass Turnover (P1.T3)
7:39 36 - 33,Miles 2' Driving Finger Roll Layup (7 PTS) (Robinson III 1 AST),
7:39,,Bogdanovic S.FOUL (P3.T2) (M.Ayotte)
7:39,SUB: Turner FOR Jefferson,
7:39,,SUB: Hamilton FOR Booker
7:39,,SUB: Vasquez FOR Lin
7:39 37 - 33,Miles Free Throw 1 of 1 (8 PTS),
7:32,,Lopez 3 Second Violation Turnover (P2.T4)
7:32,,SUB: Harris FOR Bogdanovic
7:21,MISS Miles 25' 3PT Jump Shot,
7:20,,Kilpatrick REBOUND (Off:1 Def:2)
7:08,,MISS Lopez 3' Layup
7:07,Pacers Rebound,
6:59,,Vasquez P.FOUL (P2.T3) (S.Foster)
6:59,,SUB: Scola FOR Lopez
6:53 39 - 33,Robinson III Dunk (2 PTS) (Young 2 AST),
6:38 39 - 36,,Kilpatrick 27' 3PT Jump Shot (8 PTS) (Vasquez 1 AST)
6:22,MISS Robinson III 20' Jump Shot,
6:21,,Vasquez REBOUND (Off:0 Def:1)
6:19,,Kilpatrick Offensive Charge Foul (P1.T4) (L.Wood)
6:19,,Kilpatrick Foul Turnover (P2.T5)
6:07,MISS Teague 17' Pullup Jump Shot,
6:06,Miles REBOUND (Off:1 Def:1),
6:04,Miles Out of Bounds - Bad Pass Turnover Turnover (P1.T6),
5:49,,NETS Timeout: Regular (Full 2 Short 0)
5:49,,SUB: Hollis-Jefferson FOR Harris
5:49,SUB: Ellis FOR Miles,
5:49,SUB: George FOR Robinson III,
5:37 39 - 38,,Hollis-Jefferson 15' Fadeaway Jumper (2 PTS)
5:29,,Vasquez P.FOUL (P3.PN) (M.Ayotte)
5:29,,SUB: Lin FOR Vasquez
5:15,MISS George 3PT Jump Shot,
5:14,,Hamilton REBOUND (Off:1 Def:4)
5:06 39 - 41,,Hamilton 25' 3PT Jump Shot (5 PTS) (Kilpatrick 1 AST)
4:53,MISS Teague 7' Turnaround Bank Shot,
4:49,Turner REBOUND (Off:4 Def:3),
4:46 41 - 41,Young 2' Layup (9 PTS) (Teague 5 AST),
4:33,,MISS Hamilton 3PT Jump Shot
4:31,Turner REBOUND (Off:4 Def:4),
4:21,Turner OFF.Foul (P1) (S.Foster),
4:21,Turner Foul Turnover (P1.T7),
4:21,,SUB: Harris FOR Kilpatrick
4:08 41 - 43,,Scola 3' Cutting Layup Shot (2 PTS) (Lin 4 AST)
3:43,MISS George 6' Jump Bank Shot,
3:42,,Scola REBOUND (Off:1 Def:2)
3:22,,MISS Scola 25' 3PT Jump Shot
3:21,Teague REBOUND (Off:0 Def:1),
3:20,,SUB: Booker FOR Scola
3:08,MISS Ellis 18' Jump Shot,
3:07,,NETS Rebound
2:55,Ellis P.FOUL (P2.T2) (S.Foster),
2:55,Pacers Timeout: Regular (Reg.2 Short 0),
2:41 41 - 46,,Lin 27' 3PT Jump Shot (10 PTS) (Harris 1 AST)
2:30,,Hamilton P.FOUL (P1.PN) (L.Wood)
2:30 42 - 46,George Free Throw 1 of 2 (8 PTS),
2:30 43 - 46,George Free Throw 2 of 2 (9 PTS),
2:08,,MISS Hamilton 24' 3PT Jump Shot
2:07,,Hollis-Jefferson REBOUND (Off:1 Def:1)
2:03 43 - 48,,Lin 18' Turnaround Jump Shot (12 PTS) (Hollis-Jefferson 1 AST)
1:45,MISS Teague 25' 3PT Jump Shot,
1:44,,Booker REBOUND (Off:0 Def:5)
1:38,,MISS Harris 25' 3PT Jump Shot
1:36,George REBOUND (Off:1 Def:4),
1:31,MISS Ellis 2' Tip Layup Shot,
1:30,Young REBOUND (Off:2 Def:3),
1:29,MISS Young 1' Tip Layup Shot,
1:28,,Booker REBOUND (Off:0 Def:6)
1:21 43 - 50,,Booker Dunk (6 PTS) (Hollis-Jefferson 2 AST)
1:07 45 - 50,Turner 19' Jump Shot (7 PTS) (George 1 AST),
0:52,,MISS Harris 25' 3PT Jump Shot
0:46,Teague REBOUND (Off:0 Def:2),
0:46,,Harris P.FOUL (P1.PN) (S.Foster)
0:46,MISS Ellis Free Throw 1 of 2,
0:46,Pacers Rebound,
0:46 46 - 50,Ellis Free Throw 2 of 2 (7 PTS),
0:35,George STEAL (1 STL),Harris Lost Ball Turnover (P1.T6)
0:30 48 - 50,Turner 3' Layup (9 PTS) (Ellis 2 AST),
0:09,Turner BLOCK (1 BLK),MISS Lin 1' Driving Layup
0:09,,NETS Rebound
0:09,,NETS Timeout: Short (Full 2 Short 1)
0:09,SUB: Miles FOR Ellis,
0:08 48 - 52,,Booker Cutting Dunk Shot (8 PTS) (Lin 5 AST)
0:01,MISS George 26' 3PT Jump Shot,
0:00,Pacers Rebound,
0:00 48 - 52,,
Start of Q3
11:48 48 - 54,,Lopez Dunk (12 PTS) (Booker 2 AST)
11:25 50 - 54,George 10' Turnaround Bank Shot (11 PTS),
11:09,,MISS Lin 25' 3PT Jump Shot
11:07,George REBOUND (Off:1 Def:5),
11:02,MISS George 25' 3PT Pullup Jump Shot,
11:01,,Lin REBOUND (Off:0 Def:1)
10:51 50 - 56,,Lopez 3' Layup (14 PTS) (Lin 6 AST)
10:35 52 - 56,Teague 9' Floating Jump Shot (4 PTS),
10:15,Young STEAL (1 STL),Lopez Lost Ball Turnover (P3.T7)
10:09 54 - 56,George 3' Driving Layup (13 PTS),
9:54,,MISS Booker 3' Layup
9:53,Turner REBOUND (Off:4 Def:5),
9:46 56 - 56,Young 1' Layup (11 PTS) (Ellis 3 AST),
9:29,,MISS Booker 3PT Jump Shot
9:28,Teague REBOUND (Off:0 Def:3),
9:25,,Booker P.FOUL (P2.T1) (M.Ayotte)
9:10 59 - 56,Young 3PT Jump Shot (14 PTS),
9:10,,NETS Timeout: Short (Full 2 Short 2)
8:55,Turner BLOCK (2 BLK),MISS Booker 3' Layup
8:53,,Booker REBOUND (Off:1 Def:6)
8:45,Teague STEAL (1 STL),Lopez Lost Ball Turnover (P4.T8)
8:39,Teague Bad Pass Turnover (P2.T8),Booker STEAL (1 STL)
8:35,Ellis STEAL (1 STL),Lin Lost Ball Turnover (P1.T9)
8:32 61 - 56,Turner Dunk (11 PTS) (Young 3 AST),
8:10,,MISS Lopez 3' Hook Shot
8:09,,Lopez REBOUND (Off:1 Def:1)
8:07,,MISS Lopez Tip Layup Shot
8:06,,Lopez REBOUND (Off:2 Def:1)
8:03 61 - 58,,Lopez Dunk (16 PTS)
7:47,MISS George 20' Jump Shot,
7:46,Young REBOUND (Off:3 Def:3),
7:39,MISS Teague 4' Jump Bank Shot,
7:38,Teague REBOUND (Off:1 Def:3),
7:37,,Hollis-Jefferson S.FOUL (P2.T2) (L.Wood)
7:37,MISS Young Free Throw 1 of 2,
7:37,Pacers Rebound,
7:37 62 - 58,Young Free Throw 2 of 2 (15 PTS),
7:25 62 - 60,,Lopez 6' Jump Shot (18 PTS) (Lin 7 AST)
7:06,MISS Teague 24' 3PT Jump Shot,
7:05,,Booker REBOUND (Off:1 Def:7)
7:03,,Lopez OFF.Foul (P1) (L.Wood)
7:03,,Lopez Foul Turnover (P5.T10)
7:03,,SUB: Hamilton FOR Lopez
7:03,,SUB: Scola FOR Booker
6:53 64 - 60,Ellis 20' Pullup Jump Shot (9 PTS),
6:32,Ellis STEAL (2 STL),Scola Lost Ball Turnover (P1.T11)
6:29,MISS Ellis 3' Driving Layup,Lin BLOCK (1 BLK)
6:28,Pacers Rebound,
6:13,MISS Turner 24' 3PT Jump Shot,
6:12,,Scola REBOUND (Off:1 Def:3)
5:53,,MISS Hollis-Jefferson 3' Driving Layup
5:52,,Scola REBOUND (Off:2 Def:3)
5:51 64 - 62,,Scola 2' Putback Layup (4 PTS)
5:43 66 - 62,Young 3' Layup (17 PTS) (Teague 6 AST),
5:33,George P.FOUL (P2.T1) (L.Wood),
5:33,,NETS Timeout: Regular (Full 3 Short 2)
5:33,,SUB: Harris FOR Lin
5:33,,SUB: Vasquez FOR Bogdanovic
5:29,,Hamilton OFF.Foul (P2) (S.Foster)
5:29,,Hamilton Foul Turnover (P1.T12)
5:17 69 - 62,George 25' 3PT Jump Shot (16 PTS) (Teague 7 AST),
5:02 69 - 65,,Harris 25' 3PT Jump Shot (6 PTS) (Vasquez 2 AST)
4:52,Teague Lost Ball Turnover (P3.T9),Harris STEAL (1 STL)
4:46,,MISS Vasquez 3' Layup
4:45,,Hollis-Jefferson REBOUND (Off:2 Def:1)
4:41,,MISS Scola 13' Jump Shot
4:39,George REBOUND (Off:1 Def:6),
4:35,MISS Teague 5' Jump Bank Shot,
4:34,Turner REBOUND (Off:5 Def:5),
4:33,,Harris P.FOUL (P2.T3) (M.Ayotte)
4:33 70 - 65,Turner Free Throw 1 of 2 (12 PTS),
4:33,SUB: Young FOR Teague,
4:33 71 - 65,Turner Free Throw 2 of 2 (13 PTS),
4:18,Turner P.FOUL (P2.T2) (M.Ayotte),
4:18,SUB: Miles FOR Young,
4:09,Young S.FOUL (P1.T3) (S.Foster),
4:09,,
4:09,,MISS Vasquez Free Throw 1 of 3
4:09,,NETS Rebound
4:09 71 - 66,,Vasquez Free Throw 2 of 3 (1 PTS)
4:09,,SUB: Booker FOR Scola
4:09 71 - 67,,Vasquez Free Throw 3 of 3 (2 PTS)
3:57,MISS Ellis 22' Jump Shot,
3:56,,Hollis-Jefferson REBOUND (Off:2 Def:2)
3:43,,MISS Booker 17' Jump Shot
3:42,Young REBOUND (Off:0 Def:1),
3:34,MISS George 21' Jump Shot,
3:33,Miles REBOUND (Off:2 Def:1),
3:31 73 - 67,Miles 1' Tip Layup Shot (10 PTS),
3:18,,MISS Booker 3' Cutting Layup Shot
3:17,Turner REBOUND (Off:5 Def:6),
3:11 75 - 67,George 3' Driving Layup (18 PTS),
2:53,George STEAL (2 STL),Hollis-Jefferson Bad Pass Turnover (P1.T13)
2:51,Pacers Timeout: Regular (Reg.3 Short 0),
2:51,SUB: Robinson III FOR Ellis,
2:38,MISS Miles 25' 3PT Jump Shot,
2:37,,Harris REBOUND (Off:0 Def:2)
2:29,,Vasquez Step Out of Bounds Turnover (P1.T14)
2:16,MISS Miles 23' Jump Shot,
2:15,,Hollis-Jefferson REBOUND (Off:2 Def:3)
2:09,Miles P.FOUL (P1.T4) (M.Ayotte),
2:09,,SUB: Lin FOR Vasquez
2:09,,SUB: Kilpatrick FOR Hollis-Jefferson
1:58,,MISS Kilpatrick 1' Driving Layup
1:57,Robinson III REBOUND (Off:1 Def:1),
1:50,,Lin S.FOUL (P1.T4) (M.Ayotte)
1:50 76 - 67,Young Free Throw 1 of 2 (1 PTS),
1:50,SUB: Seraphin FOR Turner,
1:50,,SUB: Lopez FOR Hamilton
1:50,MISS Young Free Throw 2 of 2,
1:49,,Booker REBOUND (Off:1 Def:8)
1:36 76 - 69,,Lopez 9' Hook Shot (20 PTS)
1:18,MISS George 25' 3PT Jump Shot,
1:17,Pacers Rebound,
0:58,MISS Young 3' Driving Layup,
0:57,,Lin REBOUND (Off:0 Def:2)
0:42,,MISS Lin 11' Step Back Jump Shot
0:41,Miles REBOUND (Off:2 Def:2),
0:34 79 - 69,Young 25' 3PT Jump Shot (4 PTS) (George 2 AST),
0:26,Young S.FOUL (P2.PN) (L.Wood),
0:26 79 - 70,,Lin Free Throw 1 of 2 (13 PTS)
0:26,SUB: Turner FOR Seraphin,
0:26,,SUB: Hollis-Jefferson FOR Harris
0:26,,MISS Lin Free Throw 2 of 2
0:26,Young REBOUND (Off:0 Def:2),
0:05,George Lost Ball Turnover (P1.T10),Hollis-Jefferson STEAL (1 STL)
0:02,Turner S.FOUL (P3.PN) (S.Foster),
0:02 79 - 71,,Lin Free Throw 1 of 2 (14 PTS)
0:02,SUB: Seraphin FOR Turner,
0:02 79 - 72,,Lin Free Throw 2 of 2 (15 PTS)
0:01,MISS George 54' 3PT Jump Shot,
0:00,Pacers Rebound,
0:00 79 - 72,,
Start of Q4
11:45,MISS Young 3PT Jump Shot,
11:44,,Harris REBOUND (Off:0 Def:3)
11:41,Jefferson S.FOUL (P2.T1) (M.Ayotte),
11:41 79 - 73,,Lopez Free Throw 1 of 2 (21 PTS)
11:41 79 - 74,,Lopez Free Throw 2 of 2 (22 PTS)
11:23,MISS Robinson III 11' Jump Shot,
11:22,,Lin REBOUND (Off:0 Def:3)
11:12,,MISS Booker 26' 3PT Jump Shot
11:11,Miles REBOUND (Off:2 Def:3),
10:59,,Booker S.FOUL (P3.T1) (M.Ayotte)
10:59 80 - 74,Young Free Throw 1 of 2 (18 PTS),
10:59 81 - 74,Young Free Throw 2 of 2 (19 PTS),
10:50,,Lin Out of Bounds Lost Ball Turnover (P2.T15)
10:50,,SUB: Bogdanovic FOR Harris
10:36,MISS Jefferson 18' Jump Shot,
10:35,,Lin REBOUND (Off:0 Def:4)
10:30,Miles P.FOUL (P2.T2) (L.Wood),
10:22 81 - 76,,Lin 3' Driving Layup (17 PTS)
10:07,MISS Teague 1' Driving Layup,
10:05,,Booker REBOUND (Off:1 Def:9)
9:58,,MISS Bogdanovic 20' Jump Shot
9:57,,Lopez REBOUND (Off:3 Def:1)
9:55,,MISS Lopez 6' Hook Shot
9:54,Young REBOUND (Off:3 Def:4),
9:46,MISS Miles 24' 3PT Jump Shot,
9:44,,Lin REBOUND (Off:0 Def:5)
9:29,,MISS Kilpatrick 3' Driving Finger Roll Layup
9:28,,Booker REBOUND (Off:2 Def:9)
9:27,Miles P.FOUL (P3.T3) (S.Foster),
9:27,SUB: Ellis FOR Robinson III,
9:21,Teague P.FOUL (P3.T4) (S.Foster),
9:13 81 - 78,,Booker Driving Dunk (10 PTS) (Lin 8 AST)
8:50,MISS Jefferson 10' Jump Shot,
8:49,,Lin REBOUND (Off:0 Def:6)
8:41,,MISS Lin 21' Pullup Jump Shot
8:40,Miles REBOUND (Off:2 Def:4),
8:29,,Booker P.FOUL (P4.T2) (L.Wood)
8:29,,
8:29,,SUB: Scola FOR Lopez
8:29,,SUB: Vasquez FOR Lin
8:29,,SUB: Hamilton FOR Booker
8:21,MISS Jefferson 19' Jump Shot,
8:20,,Bogdanovic REBOUND (Off:0 Def:1)
8:07,,MISS Hamilton 24' 3PT Jump Shot
8:06,Miles REBOUND (Off:2 Def:5),
7:56,Jefferson Traveling Turnover (P3.T11),
7:56,SUB: Turner FOR Jefferson,
7:56,SUB: George FOR Miles,
7:46 81 - 80,,Kilpatrick 2' Driving Layup (10 PTS)
7:31,MISS Teague 24' 3PT Jump Shot,
7:30,,NETS Rebound
7:24,,Scola OFF.Foul (P2) (S.Foster)
7:24,,Scola Foul Turnover (P2.T16)
7:17,Ellis Bad Pass Turnover (P3.T12),Kilpatrick STEAL (1 STL)
7:11 81 - 83,,Vasquez 26' 3PT Jump Shot (5 PTS)
7:04,,Hamilton P.FOUL (P3.T3) (S.Foster)
6:55,MISS Teague 7' Jump Shot,
6:54,,Hamilton REBOUND (Off:1 Def:5)
6:41,,MISS Hamilton 24' 3PT Jump Shot
6:40,Ellis REBOUND (Off:0 Def:1),
6:30 83 - 83,George 18' Jump Shot (20 PTS),
6:13 83 - 85,,Kilpatrick 3' Driving Layup (12 PTS)
5:56 85 - 85,George 2' Driving Layup (22 PTS),
5:40,Turner BLOCK (3 BLK),MISS Kilpatrick 3' Driving Layup
5:39,,Hamilton REBOUND (Off:2 Def:5)
5:37 85 - 87,,Hamilton 2' Driving Layup (7 PTS)
5:37,Turner S.FOUL (P4.PN) (S.Foster),
5:37,,NETS Timeout: Regular (Full 4 Short 2)
5:37,,SUB: Lopez FOR Scola
5:37 85 - 88,,Hamilton Free Throw 1 of 1 (8 PTS)
5:25,MISS George 25' 3PT Jump Shot,
5:24,,Kilpatrick REBOUND (Off:1 Def:3)
5:06 85 - 91,,Kilpatrick 26' 3PT Jump Shot (15 PTS)
4:48,MISS Teague 10' Jump Shot,Vasquez BLOCK (1 BLK)
4:46,,Lopez REBOUND (Off:3 Def:2)
4:29,,MISS Lopez 26' 3PT Jump Shot
4:28,George REBOUND (Off:1 Def:7),
4:28,Pacers Timeout: Regular (Reg.4 Short 0),
4:28,,SUB: Lin FOR Vasquez
4:28,SUB: Miles FOR Teague,
4:18,MISS Ellis 3' Driving Finger Roll Layup,
4:17,,Lin REBOUND (Off:0 Def:7)
4:02 85 - 94,,Kilpatrick 25' 3PT Jump Shot (18 PTS) (Lin 9 AST)
3:49,MISS George 18' Jump Shot,Bogdanovic BLOCK (1 BLK)
3:47,,Lin REBOUND (Off:0 Def:8)
3:28,,MISS Bogdanovic 24' 3PT Jump Shot
3:27,George REBOUND (Off:1 Def:8),
3:19 87 - 94,Ellis 1' Driving Layup (11 PTS),
3:02,Miles P.FOUL (P4.PN) (S.Foster),
3:02 87 - 95,,Bogdanovic Free Throw 1 of 2 (3 PTS)
3:02 87 - 96,,Bogdanovic Free Throw 2 of 2 (4 PTS)
2:39 89 - 96,Miles 18' Jump Shot (12 PTS) (Ellis 4 AST),
2:27,Ellis S.FOUL (P3.PN) (M.Ayotte),
2:27,,MISS Lopez Free Throw 1 of 2
2:27,,NETS Rebound
2:27 89 - 97,,Lopez Free Throw 2 of 2 (23 PTS)
2:16,MISS Turner 2' Layup,Hamilton BLOCK (1 BLK)
2:14,,Lin REBOUND (Off:0 Def:9)
2:01 89 - 99,,Lopez 3' Layup (25 PTS)
2:00,Pacers Timeout: Regular (Reg.5 Short 0),
1:51,MISS Turner 25' 3PT Jump Shot,
1:50,Ellis REBOUND (Off:1 Def:1),
1:47,Ellis Offensive Charge Foul (P4.PN) (L.Wood),
1:47,Ellis Foul Turnover (P4.T13),
1:41,Ellis P.FOUL (P5.PN) (M.Ayotte),
1:41 89 - 100,,Lin Free Throw 1 of 2 (18 PTS)
1:41,SUB: Young FOR Ellis,
1:41,SUB: Seraphin FOR Turner,
1:41,SUB: Niang FOR Young,
1:41 89 - 101,,Lin Free Throw 2 of 2 (19 PTS)
1:38,Pacers Timeout: Short (Reg.5 Short 1),
1:38,SUB: Robinson III FOR George,
1:30,,Bogdanovic S.FOUL (P4.T4) (S.Foster)
1:30,MISS Seraphin Free Throw 1 of 2,
1:30,Pacers Rebound,
1:30,MISS Seraphin Free Throw 2 of 2,
1:29,,Kilpatrick REBOUND (Off:1 Def:4)
1:07 89 - 103,,Lin 15' Jump Shot (21 PTS)
1:00 91 - 103,Young 6' Turnaround Jump Shot (6 PTS),
0:33,,MISS Bogdanovic 25' 3PT Jump Shot
